bin_index,count
2997,0
2998,0
2999,0
3000,0
3001,0
3002,0
3003,1
3004,0
3005,1
3006,1
3007,0
3008,0
3009,0
3010,0
3011,0
3012,1
3013,0
3014,0
3015,3
3016,0
3017,0
3018,0
3019,0
3020,1
3021,0
3022,0
3023,1
3024,1
3025,0
3026,0
3027,0
3028,2
3029,1
3030,1
3031,0
3032,0
3033,0
3034,0
3035,0
3036,1
3037,0
3038,2
3039,3
3040,1
3041,2
3042,2
3043,0
3044,1
3045,0
3046,1
3047,2
3048,0
3049,2
3050,1
3051,0
3052,0
3053,0
3054,0
3055,0
3056,1
3057,2
3058,0
3059,1
3060,0
3061,3
3062,0
3063,0
3064,1
3065,0
3066,0
3067,0
3068,1
3069,0
3070,0
3071,0
3072,0
3073,0
3074,1
3075,0
3076,0
3077,0
3078,1
3079,1
3080,0
3081,0
3082,1
3083,1
3084,0
3085,0
3086,0
3087,0
3088,0
3089,0
3090,0
3091,0
3092,0
3093,0
3094,1
3095,0
3096,0
3097,0
3098,0
3099,0
3100,1
3101,0
3102,2
3103,0
3104,0
3105,0
3106,1
3107,0
3108,0
3109,0
3110,0
3111,0
3112,0
3113,0
3114,0
3115,0
3116,0
3117,1
3118,2
3119,1
3120,0
3121,0
3122,0
3123,0
3124,0
3125,4
3126,0
3127,0
3128,1
3129,0
3130,0
3131,1
3132,0
3133,1
3134,0
3135,1
3136,0
3137,0
3138,0
3139,1
3140,0
3141,0
3142,0
3143,0
3144,2
3145,0
3146,1
3147,1
3148,0
3149,0
3150,0
3151,1
3152,0
3153,1
3154,0
3155,0
3156,0
3157,2
3158,0
3159,2
3160,1
3161,0
3162,0
3163,0
3164,0
3165,0
3166,0
3167,2
3168,2
3169,0
3170,0
3171,0
3172,1
3173,1
3174,0
3175,0
3176,0
3177,3
3178,0
3179,0
3180,0
3181,0
3182,1
3183,1
3184,0
3185,0
3186,2
3187,1
3188,0
3189,0
3190,2
3191,0
3192,1
3193,2
3194,0
3195,1
3196,0
3197,1
3198,0
3199,2
3200,1
3201,0
3202,0
3203,1
3204,1
3205,0
3206,0
3207,0
3208,0
3209,0
3210,0
3211,0
3212,2
3213,0
3214,0
3215,4
3216,0
3217,0
3218,1
3219,0
3220,0
3221,0
3222,0
3223,1
3224,0
3225,1
3226,0
3227,1
3228,0
3229,0
3230,0
3231,0
3232,1
3233,0
3234,0
3235,0
3236,2
3237,0
3238,0
3239,1
3240,1
3241,2
3242,1
3243,0
3244,1
3245,0
3246,0
3247,0
3248,1
3249,0
3250,0
3251,0
3252,0
3253,2
3254,2
3255,0
3256,0
3257,0
3258,1
3259,1
3260,0
3261,2
3262,2
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0
3271,3
3272,0
3273,0
3274,0
3275,0
3276,0
3277,1
3278,3
3279,0
3280,0
3281,0
3282,0
3283,4
3284,0
3285,0
3286,1
3287,0
3288,0
3289,1
3290,1
3291,0
3292,0
3293,2
3294,0
3295,0
3296,0
3297,0
3298,0
3299,1
3300,1
3301,0
3302,1
3303,0
3304,3
3305,2
3306,0
3307,0
3308,1
3309,0
3310,0
3311,0
3312,1
3313,0
3314,0
3315,2
3316,0
3317,1
3318,0
3319,0
3320,1
3321,0
3322,1
3323,0
3324,1
3325,0
3326,0
3327,0
3328,0
3329,0
3330,0
3331,1
3332,0
3333,1
3334,2
3335,1
3336,1
3337,2
3338,0
3339,0
3340,1
3341,0
3342,1
3343,0
3344,1
3345,1
3346,0
3347,1
3348,0
3349,0
3350,0
3351,0
3352,2
3353,0
3354,0
3355,0
3356,0
3357,0
3358,1
3359,0
3360,0
3361,1
3362,0
3363,0
3364,0
3365,0
3366,0
3367,0
3368,0
3369,0
3370,1
3371,2
3372,0
3373,0
3374,0
3375,0
3376,0
3377,0
3378,1
3379,0
3380,3
3381,0
3382,1
3383,3
3384,0
3385,2
3386,0
3387,1
3388,1
3389,0
3390,0
3391,0
3392,0
3393,1
3394,0
3395,2
3396,1
3397,1
3398,1
3399,1
3400,0
3401,0
3402,0
3403,0
3404,2
3405,0
3406,0
3407,0
3408,0
3409,0
3410,0
3411,3
3412,1
3413,1
3414,0
3415,0
3416,0
3417,1
3418,0
3419,1
3420,3
3421,0
3422,1
3423,0
3424,0
3425,1
3426,0
3427,0
3428,0
3429,0
3430,0
3431,0
3432,0
3433,0
3434,0
3435,0
3436,1
3437,0
3438,0
3439,0
3440,0
3441,2
3442,2
3443,0
3444,4
3445,0
3446,1
3447,0
3448,0
3449,0
3450,3
3451,0
3452,0
3453,0
3454,1
3455,0
3456,3
3457,0
3458,2
3459,0
3460,1
3461,0
3462,1
3463,0
3464,2
3465,0
3466,0
3467,0
3468,0
3469,1
3470,1
3471,0
3472,0
3473,0
3474,0
3475,0
3476,2
3477,0
3478,1
3479,2
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0
3486,2
3487,0
3488,0
3489,0
3490,0
3491,1
3492,0
3493,0
3494,1
3495,0
3496,0
3497,3
3498,3
3499,0
3500,1
3501,0
3502,2
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0
3510,0
3511,0
3512,0
3513,0
3514,0
3515,0
3516,0
3517,0
3518,2
3519,1
3520,1
3521,1
3522,0
3523,0
3524,0
3525,0
3526,0
3527,0
3528,1
3529,0
3530,1
3531,0
3532,1
3533,0
3534,0
3535,0
3536,2
3537,0
3538,0
3539,1
3540,1
3541,1
3542,0
3543,1
3544,0
3545,1
3546,0
3547,1
3548,1
3549,0
3550,0
3551,0
3552,0
3553,0
3554,1
3555,0
3556,0
3557,0
3558,0
3559,2
3560,2
3561,0
3562,1
3563,0
3564,1
3565,1
3566,1
3567,1
3568,0
3569,0
3570,0
3571,0
3572,1
3573,0
3574,0
3575,0
3576,0
3577,1
3578,0
3579,1
3580,0
3581,0
3582,0
3583,1
3584,0
3585,0
3586,0
3587,0
3588,0
3589,1
3590,1
3591,0
3592,0
3593,0
3594,0
3595,1
3596,0
3597,0
3598,3
3599,1
3600,1
3601,0
3602,0
3603,1
3604,0
3605,1
3606,1
3607,0
3608,0
3609,2
3610,0
3611,1
3612,1
3613,1
3614,0
3615,1
3616,0
3617,1
3618,0
3619,0
3620,0
3621,0
3622,0
3623,0
3624,0
3625,0
3626,2
3627,1
3628,0
3629,1
3630,0
3631,0
3632,2
3633,1
3634,0
3635,0
3636,1
3637,0
3638,0
3639,2
3640,0
3641,0
3642,0
3643,1
3644,0
3645,0
3646,1
3647,0
3648,0
3649,0
3650,0
3651,1
3652,0
3653,1
3654,1
3655,1
3656,0
3657,1
3658,2
3659,0
3660,3
3661,1
3662,0
3663,1
3664,0
3665,0
3666,0
3667,1
3668,0
3669,2
3670,2
3671,0
3672,0
3673,0
3674,0
3675,1
3676,0
3677,2
3678,1
3679,0
3680,1
3681,1
3682,0
3683,0
3684,0
3685,0
3686,0
3687,0
3688,1
3689,0
3690,0
3691,0
3692,0
3693,0
3694,0
3695,0
3696,0
3697,0
3698,0
3699,0
3700,1
3701,0
3702,0
3703,1
3704,1
3705,1
3706,0
3707,1
3708,0
3709,3
3710,1
3711,0
3712,0
3713,0
3714,0
3715,0
3716,0
3717,0
3718,0
3719,0
3720,1
3721,0
3722,2
3723,0
3724,0
3725,0
3726,0
3727,0
3728,0
3729,1
3730,0
3731,0
3732,0
3733,0
3734,0
3735,1
3736,0
3737,0
3738,0
3739,1
3740,1
3741,3
3742,0
3743,0
3744,0
3745,0
3746,1
3747,0
3748,0
3749,0
3750,0
3751,0
3752,0
3753,0
3754,0
3755,1
3756,1
3757,2
3758,0
3759,1
3760,4
3761,0
3762,0
3763,0
3764,1
3765,0
3766,1
3767,0
3768,0
3769,1
3770,0
3771,1
3772,1
3773,0
3774,0
3775,1
3776,0
3777,0
3778,0
3779,0
3780,1
3781,0
3782,0
3783,0
3784,3
3785,0
3786,0
3787,0
3788,1
3789,3
3790,1
3791,0
3792,1
3793,0
3794,2
3795,1
3796,0
3797,0
3798,1
3799,1
3800,0
3801,0
3802,0
3803,0
3804,0
3805,0
3806,0
3807,0
3808,0
3809,1
3810,0
3811,1
3812,0
3813,0
3814,2
3815,0
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0
3822,1
3823,0
3824,0
3825,0
3826,0
3827,0
3828,1
3829,1
3830,0
3831,1
3832,3
3833,3
3834,1
3835,0
3836,0
3837,2
3838,0
3839,0
3840,0
3841,0
3842,2
3843,0
3844,1
3845,0
3846,1
3847,2
3848,2
3849,1
3850,0
3851,0
3852,1
3853,0
3854,0
3855,0
3856,1
3857,1
3858,1
3859,0
3860,0
3861,1
3862,1
3863,0
3864,0
3865,0
3866,1
3867,1
3868,0
3869,0
3870,1
3871,0
3872,0
3873,1
3874,0
3875,0
3876,0
3877,1
3878,2
3879,1
3880,0
3881,0
3882,1
3883,0
3884,0
3885,0
3886,0
3887,0
3888,0
3889,0
3890,1
3891,1
3892,0
3893,0
3894,0
3895,0
3896,1
3897,2
3898,0
3899,0
3900,0
3901,0
3902,0
3903,0
3904,0
3905,1
3906,1
3907,1
3908,1
3909,0
3910,0
3911,1
3912,0
3913,0
3914,1
3915,0
3916,0
3917,0
3918,0
3919,0
3920,1
3921,0
3922,0
3923,0
3924,0
3925,0
3926,2
3927,1
3928,1
3929,0
3930,0
3931,0
3932,1
3933,1
3934,0
3935,0
3936,1
3937,1
3938,0
3939,0
3940,1
3941,0
3942,0
3943,0
3944,0
3945,0
3946,0
3947,0
3948,0
3949,0
3950,1
3951,0
3952,0
3953,0
3954,0
3955,0
3956,1
3957,0
3958,1
3959,0
3960,0
3961,1
3962,1
3963,0
3964,0
3965,1
3966,2
3967,1
3968,0
3969,1
3970,0
3971,0
3972,0
3973,0
3974,0
3975,0
3976,0
3977,0
3978,0
3979,0
3980,0
3981,0
3982,0
3983,0
3984,0
3985,1
3986,0
3987,0
3988,1
3989,2
3990,1
3991,0
3992,0
3993,0
3994,0
3995,0
3996,0
3997,0
3998,0
3999,3
4000,0
4001,0
4002,0
4003,1
4004,0
4005,1
4006,0
4007,2
4008,0
4009,2
4010,2
4011,0
4012,0
4013,0
4014,0
4015,0
4016,0
4017,0
4018,2
4019,0
4020,1
4021,0
4022,1
4023,1
4024,0
4025,1
4026,1
4027,0
4028,1
4029,0
4030,0
4031,0
4032,0
4033,0
4034,0
4035,0
4036,1
4037,0
4038,0
4039,1
4040,0
4041,1
4042,0
4043,0
4044,0
4045,1
4046,0
4047,0
4048,0
4049,0
4050,0
4051,2
4052,0
4053,0
4054,0
4055,0
4056,1
4057,1
4058,0
4059,1
4060,0
4061,2
4062,1
4063,0
4064,0
4065,0
4066,0
4067,0
4068,0
4069,1
4070,0
4071,0
4072,0
4073,1
4074,0
4075,1
4076,0
4077,0
4078,1
4079,1
4080,0
4081,3
4082,0
4083,3
4084,0
4085,0
4086,1
4087,0
4088,0
4089,2
4090,4
4091,3
4092,0
4093,0
4094,0
4095,0
4096,0
4097,0
4098,0
4099,2
4100,0
4101,0
4102,0
4103,0
4104,0
4105,0
4106,1
4107,2
4108,0
4109,0
4110,0
4111,0
4112,0
4113,0
4114,0
4115,0
4116,0
4117,2
4118,1
4119,1
4120,2
4121,0
4122,1
4123,1
4124,0
4125,0
4126,1
4127,3
4128,0
4129,0
4130,0
4131,1
4132,0
4133,1
4134,0
4135,2
4136,1
4137,1
4138,2
4139,0
4140,1
4141,0
4142,1
4143,0
4144,2
4145,0
4146,1
4147,0
4148,0
4149,0
4150,0
4151,0
4152,0
4153,0
4154,0
4155,1
4156,0
4157,0
4158,0
4159,0
4160,0
4161,0
4162,1
4163,0
4164,1
4165,0
4166,0
4167,0
4168,0
4169,0
4170,0
4171,0
4172,0
4173,0
4174,0
4175,0
4176,4
4177,1
4178,2
4179,0
4180,0
4181,1
4182,0
4183,1
4184,0
4185,0
4186,1
4187,0
4188,1
4189,0
4190,1
4191,1
4192,0
4193,4
4194,0
4195,1
4196,0
4197,0
4198,1
4199,0
4200,1
4201,0
4202,1
4203,1
4204,0
4205,0
4206,1
4207,3
4208,0
4209,0
4210,0
4211,0
4212,0
4213,0
4214,1
4215,0
4216,0
4217,1
4218,0
4219,0
4220,1
4221,0
4222,0
4223,1
4224,0
4225,1
4226,0
4227,0
4228,0
4229,0
4230,1
4231,0
4232,1
4233,4
4234,0
4235,0
4236,1
4237,0
4238,0
4239,0
4240,2
4241,0
4242,0
4243,0
4244,0
4245,0
4246,0
4247,2
4248,1
4249,1
4250,0
4251,0
4252,0
4253,0
4254,0
4255,0
4256,0
4257,0
4258,0
4259,0
4260,0
4261,0
4262,0
4263,0
4264,0
4265,0
4266,0
4267,0
4268,0
4269,1
4270,0
4271,0
4272,2
4273,0
4274,3
4275,1
4276,2
4277,0
4278,0
4279,0
4280,1
4281,0
4282,1
4283,0
4284,2
4285,0
4286,0
4287,0
4288,0
4289,2
4290,1
4291,1
4292,0
4293,2
4294,0
4295,2
4296,2
4297,1
4298,0
4299,0
4300,0
4301,0
4302,0
4303,0
4304,0
4305,1
4306,0
4307,1
4308,0
4309,0
4310,0
4311,1
4312,0
4313,0
4314,0
4315,0
4316,1
4317,2
4318,2
4319,0
4320,0
4321,2
4322,0
4323,1
4324,0
4325,0
4326,2
4327,0
4328,1
4329,0
4330,0
4331,0
4332,0
4333,0
4334,0
4335,0
4336,0
4337,0
4338,1
4339,0
4340,0
4341,0
4342,0
4343,0
4344,0
4345,1
4346,2
4347,0
4348,0
4349,1
4350,0
4351,0
4352,0
4353,0
4354,2
4355,0
4356,0
4357,2
4358,1
4359,1
4360,0
4361,2
4362,1
4363,0
4364,0
4365,1
4366,0
4367,0
4368,0
4369,0
4370,0
4371,0
4372,1
4373,0
4374,0
4375,0
4376,2
4377,0
4378,2
4379,1
4380,0
4381,1
4382,0
4383,0
4384,1
4385,2
4386,1
4387,1
4388,0
4389,0
4390,1
4391,1
4392,0
4393,0
4394,2
4395,0
4396,0
4397,1
4398,1
4399,0
4400,0
4401,0
4402,0
4403,0
4404,0
4405,0
4406,0
4407,3
4408,0
4409,0
4410,0
4411,2
4412,0
4413,0
4414,2
4415,0
4416,0
4417,0
4418,1
4419,1
4420,0
4421,0
4422,0
4423,0
4424,1
4425,1
4426,0
4427,0
4428,0
4429,1
4430,1
4431,0
4432,1
4433,0
4434,0
4435,1
4436,1
4437,0
4438,0
4439,1
4440,0
4441,1
4442,2
4443,0
4444,0
4445,0
4446,0
4447,0
4448,0
4449,0
4450,1
4451,0
4452,0
4453,0
4454,0
4455,0
4456,3
4457,0
4458,0
4459,2
4460,0
4461,0
4462,0
4463,0
4464,0
4465,1
4466,1
4467,2
4468,0
4469,2
4470,1
4471,1
4472,0
4473,3
4474,1
4475,0
4476,0
4477,0
4478,3
4479,1
4480,0
4481,0
4482,1
4483,1
4484,0
4485,1
4486,0
4487,0
4488,0
4489,0
4490,0
4491,2
4492,1
4493,0
4494,0
4495,0
4496,0
4497,0
4498,0
4499,0
4500,0
4501,0
4502,0
4503,0
4504,0
4505,0
4506,0
4507,0
4508,0
4509,1
4510,2
4511,0
4512,0
4513,0
4514,1
4515,0
4516,1
4517,1
4518,0
4519,0
4520,1
4521,1
4522,0
4523,3
4524,0
4525,1
4526,0
4527,0
4528,0
4529,0
4530,0
4531,1
4532,1
4533,0
4534,2
4535,2
4536,0
4537,0
4538,0
4539,0
4540,2
4541,1
4542,2
4543,1
4544,0
4545,0
4546,0
4547,1
4548,0
4549,1
4550,0
4551,0
4552,1
4553,0
4554,0
4555,0
4556,0
4557,0
4558,1
4559,0
4560,1
4561,0
4562,0
4563,0
4564,2
4565,1
4566,1
4567,0
4568,1
4569,0
4570,3
4571,0
4572,0
4573,0
4574,0
4575,0
4576,0
4577,1
4578,2
4579,0
4580,0
4581,0
4582,1
4583,2
4584,2
4585,0
4586,1
4587,1
4588,1
4589,0
4590,0
4591,1
4592,0
4593,0
4594,0
4595,1
4596,0
4597,0
4598,0
4599,0
4600,1
4601,0
4602,0
4603,1
4604,2
4605,0
4606,0
4607,0
4608,2
4609,0
4610,1
4611,0
4612,0
4613,1
4614,2
4615,3
4616,0
4617,0
4618,1
4619,0
4620,0
4621,1
4622,0
4623,0
4624,1
4625,0
4626,0
4627,0
4628,0
4629,1
4630,0
4631,0
4632,0
4633,1
4634,0
4635,3
4636,0
4637,0
4638,0
4639,0
4640,0
4641,0
4642,0
4643,0
4644,0
4645,1
4646,0
4647,0
4648,2
4649,0
4650,0
4651,1
4652,5
4653,0
4654,1
4655,0
4656,1
4657,0
4658,1
4659,2
4660,0
4661,1
4662,2
4663,1
4664,0
4665,0
4666,0
4667,2
4668,0
4669,0
4670,1
4671,0
4672,0
4673,0
4674,1
4675,0
4676,0
4677,0
4678,2
4679,1
4680,1
4681,0
4682,1
4683,2
4684,2
4685,1
4686,0
4687,0
4688,0
4689,1
4690,0
4691,0
4692,0
4693,3
4694,0
4695,0
4696,0
4697,0
4698,2
4699,1
4700,0
4701,0
4702,0
4703,1
4704,0
4705,0
4706,0
4707,0
4708,0
4709,0
4710,0
4711,0
4712,0
4713,0
4714,0
4715,0
4716,0
4717,1
4718,0
4719,0
4720,0
4721,2
4722,2
4723,0
4724,0
4725,1
4726,0
4727,1
4728,0
4729,1
4730,0
4731,2
4732,1
4733,1
4734,0
4735,0
4736,0
4737,0
4738,1
4739,0
4740,0
4741,0
4742,2
4743,0
4744,0
4745,0
4746,1
4747,0
4748,0
4749,0
4750,0
4751,0
4752,0
4753,0
4754,1
4755,0
4756,2
4757,0
4758,0
4759,1
4760,0
4761,1
4762,1
4763,1
4764,0
4765,2
4766,0
4767,0
4768,0
4769,0
4770,0
4771,0
4772,1
4773,0
4774,1
4775,1
4776,0
4777,0
4778,2
4779,0
4780,1
4781,0
4782,0
4783,0
4784,0
4785,0
4786,3
4787,1
4788,1
4789,0
4790,1
4791,0
4792,3
4793,0
4794,0
4795,0
4796,1
4797,1
4798,0
4799,0
4800,0
4801,1
4802,3
4803,0
4804,0
4805,1
4806,2
4807,3
4808,0
4809,0
4810,0
4811,0
4812,1
4813,0
4814,1
4815,0
4816,1
4817,0
4818,1
4819,0
4820,0
4821,0
4822,0
4823,0
4824,1
4825,1
4826,0
4827,1
4828,1
4829,0
4830,1
4831,0
4832,0
4833,0
4834,0
4835,0
4836,0
4837,0
4838,0
4839,0
4840,0
4841,3
4842,1
4843,1
4844,0
4845,1
4846,0
4847,0
4848,0
4849,0
4850,0
4851,0
4852,0
4853,0
4854,1
4855,0
4856,3
4857,0
4858,1
4859,1
4860,0
4861,0
4862,0
4863,0
4864,0
4865,0
4866,1
4867,0
4868,0
4869,0
4870,1
4871,1
4872,1
4873,0
4874,0
4875,1
4876,0
4877,0
4878,2
4879,0
4880,0
4881,0
4882,0
4883,0
4884,1
4885,1
4886,0
4887,0
4888,0
4889,1
4890,0
4891,0
4892,0
4893,0
4894,2
4895,1
4896,0
4897,0
4898,1
4899,0
4900,0
4901,0
4902,2
4903,0
4904,0
4905,2
4906,0
4907,0
4908,0
4909,0
4910,0
4911,0
4912,0
4913,0
4914,0
4915,0
4916,0
4917,0
4918,0
4919,0
4920,0
4921,0
4922,0
4923,0
4924,0
4925,1
4926,0
4927,2
4928,0
4929,0
4930,1
4931,1
4932,1
4933,2
4934,0
4935,0
4936,1
4937,0
4938,0
4939,3
4940,1
4941,0
4942,0
4943,1
4944,2
4945,0
4946,0
4947,1
4948,0
4949,0
4950,0
4951,0
4952,0
4953,1
4954,0
4955,0
4956,0
4957,0
4958,2
4959,0
4960,0
4961,0
4962,0
4963,0
4964,1
4965,1
4966,0
4967,0
4968,0
4969,1
4970,1
4971,1
4972,0
4973,0
4974,1
4975,1
4976,1
4977,0
4978,2
4979,0
4980,0
4981,0
4982,0
4983,0
4984,1
4985,0
4986,0
4987,0
4988,0
4989,1
4990,0
4991,2
4992,0
4993,1
4994,0
4995,0
4996,0
4997,1
4998,1
4999,1
5000,0
5001,2
5002,2
5003,0
5004,1
5005,0
5006,0
5007,3
5008,2
5009,0
5010,0
5011,0
5012,1
5013,0
5014,0
5015,1
5016,0
5017,0
5018,0
5019,0
5020,0
5021,0
5022,0
5023,0
5024,0
5025,0
5026,0
5027,0
5028,0
5029,0
5030,1
5031,1
5032,1
5033,0
5034,2
5035,0
5036,1
5037,1
5038,0
5039,2
5040,0
5041,1
5042,0
5043,0
5044,1
5045,0
5046,1
5047,1
5048,0
5049,0
5050,1
5051,1
5052,0
5053,0
5054,0
5055,0
5056,0
5057,1
5058,0
5059,0
5060,0
5061,0
5062,1
5063,0
5064,0
5065,0
5066,1
5067,2
5068,0
5069,1
5070,1
5071,0
5072,0
5073,0
5074,1
5075,2
5076,0
5077,1
5078,0
5079,0
5080,3
5081,1
5082,1
5083,0
5084,1
5085,2
5086,1
5087,1
5088,0
5089,1
5090,0
5091,1
5092,0
5093,0
5094,0
5095,1
5096,0
5097,0
5098,0
5099,0
5100,0
5101,2
5102,0
5103,0
5104,1
5105,0
5106,0
5107,0
5108,1
5109,0
5110,1
5111,1
5112,1
5113,0
5114,1
5115,0
5116,0
5117,0
5118,2
5119,0
5120,1
5121,0
5122,0
5123,0
5124,1
5125,0
5126,0
5127,1
5128,3
5129,0
5130,0
5131,1
5132,3
5133,0
5134,2
5135,0
5136,0
5137,0
5138,1
5139,0
5140,4
5141,0
5142,0
5143,0
5144,0
5145,0
5146,0
5147,1
5148,0
5149,0
5150,0
5151,0
5152,0
5153,1
5154,0
5155,1
5156,0
5157,0
5158,1
5159,0
5160,1
5161,0
5162,1
5163,1
5164,3
5165,1
5166,0
5167,1
5168,1
5169,0
5170,1
5171,0
5172,3
5173,2
5174,1
5175,0
5176,2
5177,0
5178,0
5179,0
5180,0
5181,0
5182,0
5183,1
5184,0
5185,0
5186,0
5187,0
5188,2
5189,0
5190,0
5191,0
5192,0
5193,1
5194,1
5195,1
5196,0
5197,0
5198,1
5199,1
5200,0
5201,0
5202,1
5203,1
5204,0
5205,1
5206,0
5207,2
5208,0
5209,0
5210,0
5211,1
5212,0
5213,0
5214,1
5215,0
5216,0
5217,0
5218,2
5219,0
5220,0
5221,0
5222,4
5223,3
5224,2
5225,0
5226,0
5227,1
5228,1
5229,1
5230,0
5231,0
5232,0
5233,0
5234,0
5235,1
5236,0
5237,0
5238,1
5239,1
5240,2
5241,0
5242,0
5243,0
5244,1
5245,0
5246,1
5247,0
5248,1
5249,0
5250,2
5251,3
5252,0
5253,2
5254,0
5255,1
5256,0
5257,0
5258,2
5259,2
5260,0
5261,0
5262,0
5263,1
5264,0
5265,0
5266,1
5267,1
5268,2
5269,0
5270,0
5271,0
5272,2
5273,3
5274,1
5275,0
5276,0
5277,1
5278,0
5279,0
5280,1
5281,1
5282,0
5283,0
5284,0
5285,1
5286,1
5287,0
5288,0
5289,0
5290,0
5291,1
5292,0
5293,0
5294,0
5295,1
5296,0
5297,0
5298,0
5299,0
5300,1
5301,0
5302,1
5303,2
5304,0
5305,0
5306,0
5307,2
5308,1
5309,0
5310,0
5311,1
5312,0
5313,1
5314,0
5315,0
5316,1
5317,0
5318,0
5319,1
5320,1
5321,0
5322,0
5323,0
5324,0
5325,0
5326,0
5327,0
5328,0
5329,0
5330,0
5331,0
5332,0
5333,1
5334,1
5335,1
5336,0
5337,0
5338,0
5339,0
5340,0
5341,0
5342,0
5343,0
5344,1
5345,0
5346,0
5347,1
5348,0
5349,1
5350,0
5351,0
5352,1
5353,0
5354,0
5355,1
5356,2
5357,0
5358,0
5359,0
5360,1
5361,0
5362,0
5363,0
5364,2
5365,0
5366,1
5367,0
5368,0
5369,0
5370,1
5371,0
5372,1
5373,1
5374,1
5375,1
5376,0
5377,0
5378,2
5379,0
5380,0
5381,2
5382,1
5383,0
5384,1
5385,0
5386,0
5387,0
5388,0
5389,0
5390,0
5391,0
5392,0
5393,0
5394,0
5395,1
5396,0
5397,1
5398,0
5399,0
5400,3
5401,1
5402,0
5403,0
5404,0
5405,1
5406,0
5407,0
5408,2
5409,0
5410,1
5411,0
5412,2
5413,0
5414,1
5415,1
5416,0
5417,2
5418,3
5419,0
5420,1
5421,5
5422,0
5423,0
5424,0
5425,0
5426,0
5427,2
5428,0
5429,1
5430,1
5431,0
5432,0
5433,0
5434,1
5435,0
5436,0
5437,1
5438,0
5439,0
5440,0
5441,0
5442,0
5443,1
5444,2
5445,1
5446,2
5447,0
5448,0
5449,0
5450,0
5451,0
5452,0
5453,2
5454,1
5455,1
5456,0
5457,0
5458,0
5459,0
5460,1
5461,0
5462,2
5463,0
5464,1
5465,0
5466,2
5467,0
5468,0
5469,0
5470,0
5471,0
5472,0
5473,1
5474,1
5475,0
5476,0
5477,0
5478,2
5479,1
5480,0
5481,0
5482,0
5483,0
5484,0
5485,3
5486,0
5487,0
5488,3
5489,0
5490,1
5491,0
5492,0
5493,0
5494,0
5495,0
5496,1
5497,1
5498,2
5499,0
5500,0
5501,0
5502,1
5503,1
5504,0
5505,0
5506,3
5507,0
5508,0
5509,1
5510,0
5511,2
5512,1
5513,0
5514,0
5515,0
5516,3
5517,0
5518,0
5519,1
5520,0
5521,0
5522,0
5523,0
5524,1
5525,1
5526,0
5527,0
5528,1
5529,0
5530,2
5531,0
5532,0
5533,0
5534,0
5535,1
5536,0
5537,1
5538,0
5539,0
5540,2
5541,0
5542,1
5543,1
5544,0
5545,0
5546,1
5547,0
5548,1
5549,1
5550,0
5551,0
5552,0
5553,0
5554,1
5555,0
5556,1
5557,2
5558,0
5559,1
5560,0
5561,0
5562,1
5563,1
5564,0
5565,1
5566,0
5567,0
5568,0
5569,1
5570,0
5571,1
5572,0
5573,2
5574,0
5575,0
5576,1
5577,0
5578,2
5579,0
5580,1
5581,0
5582,1
5583,0
5584,3
5585,2
5586,0
5587,0
5588,0
5589,2
5590,0
5591,3
5592,0
5593,2
5594,0
5595,0
5596,0
5597,0
5598,1
5599,0
5600,0
5601,1
5602,0
5603,0
5604,0
5605,0
5606,1
5607,1
5608,2
5609,0
5610,0
5611,0
5612,0
5613,0
5614,1
5615,0
5616,1
5617,2
5618,0
5619,0
5620,1
5621,2
5622,0
5623,2
5624,2
5625,1
5626,0
5627,1
5628,0
5629,0
5630,0
5631,0
5632,0
5633,0
5634,0
5635,2
5636,1
5637,1
5638,1
5639,0
5640,2
5641,1
5642,4
5643,0
5644,0
5645,1
5646,0
5647,1
5648,1
5649,1
5650,0
5651,0
5652,0
5653,1
5654,3
5655,1
5656,0
5657,1
5658,1
5659,0
5660,0
5661,2
5662,0
5663,0
5664,0
5665,3
5666,1
5667,2
5668,1
5669,0
5670,2
5671,0
5672,0
5673,0
5674,0
5675,0
5676,1
5677,1
5678,1
5679,0
5680,0
5681,3
5682,2
5683,0
5684,0
5685,0
5686,0
5687,0
5688,0
5689,0
5690,0
5691,0
5692,0
5693,0
5694,0
5695,0
5696,0
5697,1
5698,1
5699,0
5700,0
5701,0
5702,0
5703,0
5704,0
5705,0
5706,0
5707,0
5708,1
5709,0
5710,0
5711,2
5712,1
5713,0
5714,0
5715,1
5716,1
5717,0
5718,0
5719,0
5720,0
5721,2
5722,2
5723,0
5724,0
5725,2
5726,0
5727,1
5728,0
5729,2
5730,1
5731,2
5732,0
5733,0
5734,0
5735,0
5736,0
5737,0
5738,0
5739,0
5740,1
5741,1
5742,0
5743,1
5744,0
5745,1
5746,0
5747,0
5748,0
5749,1
5750,0
5751,0
5752,1
5753,0
5754,0
5755,0
5756,0
5757,0
5758,0
5759,0
5760,3
5761,1
5762,0
5763,1
5764,0
5765,0
5766,3
5767,2
5768,0
5769,2
5770,0
5771,0
5772,3
5773,0
5774,0
5775,1
5776,0
5777,0
5778,0
5779,1
5780,2
5781,0
5782,0
5783,2
5784,1
5785,0
5786,2
5787,1
5788,1
5789,0
5790,4
5791,0
5792,0
5793,0
5794,0
