bin_index,count
2997,1
2998,1
2999,0
3000,1
3001,2
3002,1
3003,0
3004,2
3005,1
3006,1
3007,1
3008,0
3009,0
3010,0
3011,1
3012,1
3013,0
3014,2
3015,0
3016,1
3017,2
3018,3
3019,0
3020,0
3021,0
3022,3
3023,0
3024,0
3025,2
3026,0
3027,1
3028,1
3029,0
3030,2
3031,1
3032,1
3033,2
3034,1
3035,0
3036,0
3037,0
3038,2
3039,1
3040,0
3041,0
3042,0
3043,2
3044,1
3045,2
3046,2
3047,1
3048,0
3049,0
3050,1
3051,0
3052,1
3053,0
3054,1
3055,0
3056,3
3057,2
3058,1
3059,1
3060,1
3061,1
3062,1
3063,1
3064,0
3065,0
3066,0
3067,1
3068,2
3069,0
3070,1
3071,0
3072,1
3073,3
3074,0
3075,0
3076,0
3077,0
3078,0
3079,2
3080,0
3081,3
3082,2
3083,3
3084,2
3085,0
3086,1
3087,0
3088,0
3089,0
3090,3
3091,2
3092,0
3093,2
3094,0
3095,0
3096,0
3097,0
3098,1
3099,0
3100,2
3101,1
3102,0
3103,1
3104,2
3105,1
3106,0
3107,0
3108,1
3109,2
3110,0
3111,0
3112,2
3113,2
3114,2
3115,1
3116,1
3117,1
3118,0
3119,1
3120,0
3121,3
3122,2
3123,1
3124,0
3125,2
3126,1
3127,0
3128,0
3129,0
3130,0
3131,0
3132,1
3133,0
3134,2
3135,2
3136,0
3137,1
3138,1
3139,1
3140,3
3141,1
3142,0
3143,0
3144,0
3145,3
3146,1
3147,2
3148,1
3149,0
3150,1
3151,2
3152,1
3153,1
3154,1
3155,0
3156,1
3157,1
3158,1
3159,0
3160,1
3161,2
3162,1
3163,0
3164,1
3165,0
3166,0
3167,0
3168,2
3169,1
3170,1
3171,1
3172,0
3173,0
3174,0
3175,0
3176,0
3177,0
3178,4
3179,2
3180,1
3181,1
3182,0
3183,1
3184,1
3185,2
3186,2
3187,1
3188,1
3189,2
3190,1
3191,1
3192,2
3193,2
3194,1
3195,1
3196,1
3197,0
3198,0
3199,0
3200,0
3201,2
3202,1
3203,0
3204,3
3205,1
3206,0
3207,0
3208,1
3209,0
3210,1
3211,0
3212,0
3213,0
3214,1
3215,0
3216,0
3217,1
3218,0
3219,2
3220,1
3221,1
3222,1
3223,0
3224,0
3225,0
3226,1
3227,2
3228,0
3229,1
3230,1
3231,1
3232,0
3233,0
3234,2
3235,0
3236,1
3237,0
3238,2
3239,0
3240,4
3241,2
3242,2
3243,2
3244,4
3245,3
3246,0
3247,1
3248,0
3249,0
3250,0
3251,2
3252,2
3253,1
3254,1
3255,1
3256,1
3257,0
3258,2
3259,5
3260,0
3261,0
3262,1
3263,1
3264,2
3265,2
3266,2
3267,2
3268,0
3269,2
3270,2
3271,1
3272,3
3273,0
3274,3
3275,2
3276,1
3277,1
3278,1
3279,1
3280,0
3281,1
3282,2
3283,1
3284,1
3285,2
3286,2
3287,1
3288,1
3289,1
3290,2
3291,0
3292,2
3293,2
3294,1
3295,1
3296,0
3297,0
3298,1
3299,0
3300,0
3301,0
3302,0
3303,5
3304,0
3305,0
3306,1
3307,4
3308,1
3309,1
3310,1
3311,1
3312,0
3313,4
3314,0
3315,1
3316,0
3317,1
3318,0
3319,1
3320,1
3321,2
3322,2
3323,1
3324,1
3325,0
3326,0
3327,0
3328,2
3329,1
3330,0
3331,4
3332,0
3333,2
3334,0
3335,1
3336,4
3337,1
3338,1
3339,0
3340,3
3341,2
3342,0
3343,1
3344,0
3345,4
3346,0
3347,2
3348,4
3349,1
3350,1
3351,2
3352,0
3353,0
3354,0
3355,1
3356,1
3357,2
3358,3
3359,2
3360,1
3361,2
3362,0
3363,0
3364,1
3365,0
3366,0
3367,1
3368,0
3369,0
3370,0
3371,2
3372,1
3373,2
3374,0
3375,1
3376,1
3377,0
3378,1
3379,1
3380,0
3381,1
3382,3
3383,1
3384,2
3385,0
3386,1
3387,0
3388,0
3389,1
3390,1
3391,1
3392,1
3393,3
3394,2
3395,0
3396,2
3397,2
3398,0
3399,0
3400,0
3401,0
3402,1
3403,1
3404,1
3405,1
3406,3
3407,0
3408,4
3409,1
3410,0
3411,3
3412,0
3413,3
3414,0
3415,0
3416,1
3417,3
3418,0
3419,0
3420,0
3421,1
3422,0
3423,1
3424,0
3425,1
3426,0
3427,0
3428,1
3429,0
3430,0
3431,0
3432,0
3433,1
3434,4
3435,1
3436,0
3437,1
3438,1
3439,2
3440,1
3441,2
3442,0
3443,0
3444,0
3445,1
3446,1
3447,0
3448,1
3449,3
3450,0
3451,1
3452,1
3453,1
3454,1
3455,0
3456,1
3457,0
3458,0
3459,0
3460,1
3461,1
3462,0
3463,3
3464,2
3465,1
3466,0
3467,1
3468,0
3469,1
3470,2
3471,0
3472,1
3473,2
3474,1
3475,2
3476,1
3477,0
3478,1
3479,1
3480,0
3481,0
3482,1
3483,1
3484,0
3485,0
3486,1
3487,1
3488,1
3489,2
3490,0
3491,1
3492,3
3493,1
3494,1
3495,2
3496,1
3497,0
3498,1
3499,0
3500,1
3501,0
3502,0
3503,1
3504,0
3505,2
3506,0
3507,0
3508,0
3509,1
3510,3
3511,0
3512,2
3513,0
3514,3
3515,1
3516,2
3517,3
3518,2
3519,0
3520,0
3521,3
3522,0
3523,4
3524,0
3525,0
3526,3
3527,0
3528,1
3529,2
3530,0
3531,0
3532,0
3533,3
3534,2
3535,1
3536,1
3537,1
3538,1
3539,3
3540,2
3541,3
3542,1
3543,1
3544,1
3545,2
3546,1
3547,1
3548,0
3549,2
3550,1
3551,2
3552,0
3553,1
3554,0
3555,2
3556,1
3557,0
3558,0
3559,1
3560,0
3561,0
3562,2
3563,2
3564,2
3565,1
3566,0
3567,1
3568,1
3569,0
3570,1
3571,1
3572,2
3573,1
3574,0
3575,1
3576,0
3577,1
3578,1
3579,0
3580,1
3581,0
3582,0
3583,1
3584,1
3585,1
3586,0
3587,2
3588,2
3589,2
3590,1
3591,2
3592,0
3593,2
3594,1
3595,0
3596,2
3597,0
3598,2
3599,0
3600,0
3601,1
3602,1
3603,0
3604,0
3605,0
3606,0
3607,1
3608,0
3609,0
3610,0
3611,1
3612,0
3613,0
3614,1
3615,1
3616,0
3617,1
3618,1
3619,2
3620,2
3621,2
3622,1
3623,0
3624,0
3625,0
3626,0
3627,1
3628,0
3629,0
3630,1
3631,0
3632,0
3633,2
3634,0
3635,0
3636,0
3637,0
3638,0
3639,0
3640,1
3641,2
3642,2
3643,1
3644,0
3645,0
3646,0
3647,0
3648,2
3649,0
3650,0
3651,0
3652,3
3653,0
3654,2
3655,0
3656,2
3657,3
3658,1
3659,1
3660,1
3661,1
3662,0
3663,0
3664,0
3665,1
3666,1
3667,1
3668,2
3669,1
3670,3
3671,2
3672,2
3673,0
3674,0
3675,1
3676,0
3677,0
3678,0
3679,1
3680,1
3681,1
3682,0
3683,0
3684,1
3685,1
3686,0
3687,1
3688,0
3689,0
3690,0
3691,0
3692,3
3693,1
3694,4
3695,1
3696,0
3697,1
3698,0
3699,1
3700,1
3701,1
3702,1
3703,0
3704,0
3705,0
3706,0
3707,1
3708,1
3709,1
3710,0
3711,1
3712,2
3713,1
3714,1
3715,2
3716,0
3717,1
3718,1
3719,2
3720,0
3721,1
3722,1
3723,1
3724,0
3725,1
3726,1
3727,2
3728,3
3729,2
3730,2
3731,2
3732,1
3733,3
3734,2
3735,1
3736,0
3737,1
3738,1
3739,0
3740,2
3741,0
3742,1
3743,0
3744,1
3745,0
3746,1
3747,2
3748,0
3749,3
3750,1
3751,3
3752,1
3753,0
3754,1
3755,2
3756,0
3757,1
3758,1
3759,0
3760,1
3761,1
3762,1
3763,1
3764,1
3765,2
3766,2
3767,0
3768,1
3769,0
3770,5
3771,0
3772,1
3773,0
3774,0
3775,2
3776,0
3777,1
3778,1
3779,0
3780,0
3781,1
3782,3
3783,0
3784,1
3785,1
3786,1
3787,1
3788,0
3789,1
3790,0
3791,0
3792,0
3793,0
3794,1
3795,1
3796,1
3797,2
3798,3
3799,3
3800,0
3801,2
3802,1
3803,2
3804,2
3805,0
3806,1
3807,0
3808,0
3809,0
3810,1
3811,1
3812,1
3813,0
3814,1
3815,1
3816,0
3817,1
3818,1
3819,0
3820,2
3821,2
3822,0
3823,1
3824,1
3825,1
3826,0
3827,3
3828,0
3829,1
3830,0
3831,1
3832,0
3833,0
3834,3
3835,0
3836,1
3837,0
3838,1
3839,0
3840,0
3841,0
3842,2
3843,0
3844,0
3845,2
3846,0
3847,0
3848,0
3849,0
3850,1
3851,2
3852,1
3853,2
3854,1
3855,1
3856,0
3857,0
3858,3
3859,1
3860,2
3861,1
3862,1
3863,1
3864,0
3865,0
3866,0
3867,2
3868,1
3869,1
3870,2
3871,1
3872,0
3873,2
3874,0
3875,0
3876,0
3877,0
3878,2
3879,0
3880,0
3881,0
3882,1
3883,0
3884,1
3885,1
3886,1
3887,1
3888,0
3889,2
3890,1
3891,0
3892,0
3893,1
3894,2
3895,1
3896,1
3897,0
3898,1
3899,3
3900,2
3901,2
3902,0
3903,2
3904,1
3905,0
3906,3
3907,1
3908,1
3909,0
3910,3
3911,1
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0
3918,0
3919,1
3920,0
3921,1
3922,1
3923,0
3924,1
3925,2
3926,1
3927,3
3928,1
3929,1
3930,0
3931,0
3932,1
3933,0
3934,0
3935,1
3936,2
3937,0
3938,1
3939,1
3940,0
3941,3
3942,2
3943,0
3944,1
3945,1
3946,1
3947,4
3948,0
3949,0
3950,0
3951,1
3952,1
3953,1
3954,0
3955,2
3956,0
3957,1
3958,0
3959,1
3960,0
3961,1
3962,0
3963,2
3964,0
3965,1
3966,1
3967,2
3968,0
3969,1
3970,0
3971,0
3972,1
3973,1
3974,1
3975,2
3976,1
3977,3
3978,1
3979,0
3980,1
3981,0
3982,0
3983,1
3984,2
3985,2
3986,0
3987,0
3988,0
3989,2
3990,0
3991,0
3992,3
3993,1
3994,0
3995,0
3996,1
3997,2
3998,1
3999,3
4000,2
4001,1
4002,2
4003,2
4004,0
4005,1
4006,0
4007,3
4008,1
4009,0
4010,0
4011,5
4012,2
4013,0
4014,0
4015,2
4016,0
4017,4
4018,1
4019,1
4020,0
4021,1
4022,0
4023,1
4024,3
4025,0
4026,1
4027,2
4028,1
4029,0
4030,1
4031,0
4032,3
4033,2
4034,1
4035,1
4036,1
4037,1
4038,0
4039,2
4040,2
4041,1
4042,2
4043,0
4044,0
4045,0
4046,1
4047,0
4048,0
4049,4
4050,0
4051,1
4052,2
4053,0
4054,0
4055,2
4056,2
4057,0
4058,0
4059,1
4060,0
4061,0
4062,0
4063,3
4064,1
4065,1
4066,1
4067,0
4068,0
4069,3
4070,1
4071,0
4072,1
4073,0
4074,0
4075,1
4076,1
4077,0
4078,0
4079,2
4080,3
4081,0
4082,2
4083,1
4084,1
4085,1
4086,1
4087,1
4088,1
4089,0
4090,0
4091,0
4092,0
4093,0
4094,0
4095,2
4096,1
4097,0
4098,0
4099,1
4100,0
4101,2
4102,1
4103,0
4104,0
4105,1
4106,0
4107,0
4108,2
4109,1
4110,3
4111,0
4112,1
4113,0
4114,2
4115,0
4116,2
4117,2
4118,0
4119,0
4120,1
4121,1
4122,2
4123,0
4124,2
4125,0
4126,0
4127,2
4128,4
4129,0
4130,2
4131,3
4132,1
4133,0
4134,0
4135,3
4136,0
4137,3
4138,0
4139,1
4140,1
4141,2
4142,1
4143,0
4144,0
4145,1
4146,0
4147,1
4148,0
4149,1
4150,0
4151,1
4152,2
4153,0
4154,3
4155,1
4156,0
4157,1
4158,1
4159,1
4160,1
4161,2
4162,0
4163,2
4164,2
4165,0
4166,0
4167,1
4168,0
4169,0
4170,0
4171,5
4172,1
4173,1
4174,0
4175,0
4176,1
4177,0
4178,1
4179,0
4180,1
4181,0
4182,1
4183,3
4184,1
4185,0
4186,0
4187,0
4188,1
4189,0
4190,1
4191,1
4192,1
4193,1
4194,1
4195,1
4196,1
4197,1
4198,1
4199,0
4200,2
4201,1
4202,1
4203,0
4204,3
4205,1
4206,0
4207,3
4208,0
4209,2
4210,2
4211,1
4212,0
4213,2
4214,2
4215,5
4216,2
4217,3
4218,1
4219,0
4220,1
4221,1
4222,1
4223,0
4224,2
4225,1
4226,1
4227,2
4228,0
4229,0
4230,1
4231,1
4232,1
4233,1
4234,2
4235,0
4236,0
4237,0
4238,3
4239,2
4240,1
4241,1
4242,2
4243,0
4244,2
4245,1
4246,2
4247,1
4248,1
4249,2
4250,1
4251,2
4252,2
4253,1
4254,1
4255,2
4256,0
4257,2
4258,0
4259,1
4260,1
4261,0
4262,1
4263,1
4264,2
4265,1
4266,1
4267,0
4268,2
4269,1
4270,1
4271,0
4272,0
4273,1
4274,0
4275,1
4276,1
4277,5
4278,0
4279,0
4280,1
4281,0
4282,0
4283,2
4284,1
4285,0
4286,2
4287,1
4288,1
4289,2
4290,0
4291,1
4292,0
4293,1
4294,2
4295,1
4296,2
4297,1
4298,2
4299,1
4300,0
4301,1
4302,2
4303,0
4304,1
4305,1
4306,0
4307,1
4308,2
4309,1
4310,0
4311,0
4312,1
4313,1
4314,0
4315,2
4316,0
4317,0
4318,1
4319,0
4320,0
4321,1
4322,1
4323,0
4324,2
4325,0
4326,0
4327,0
4328,1
4329,0
4330,1
4331,2
4332,1
4333,6
4334,0
4335,1
4336,2
4337,3
4338,1
4339,0
4340,0
4341,2
4342,0
4343,1
4344,0
4345,0
4346,1
4347,3
4348,1
4349,3
4350,0
4351,3
4352,2
4353,0
4354,1
4355,0
4356,1
4357,0
4358,0
4359,1
4360,1
4361,1
4362,0
4363,1
4364,0
4365,1
4366,2
4367,0
4368,0
4369,1
4370,3
4371,0
4372,1
4373,1
4374,2
4375,0
4376,0
4377,2
4378,0
4379,1
4380,0
4381,1
4382,2
4383,0
4384,1
4385,1
4386,1
4387,3
4388,1
4389,0
4390,2
4391,0
4392,1
4393,0
4394,0
4395,1
4396,1
4397,1
4398,0
4399,0
4400,0
4401,1
4402,2
4403,2
4404,1
4405,2
4406,1
4407,1
4408,0
4409,1
4410,5
4411,1
4412,0
4413,2
4414,0
4415,4
4416,1
4417,0
4418,3
4419,0
4420,0
4421,2
4422,1
4423,1
4424,1
4425,1
4426,1
4427,0
4428,1
4429,0
4430,3
4431,2
4432,1
4433,1
4434,1
4435,0
4436,3
4437,1
4438,1
4439,0
4440,2
4441,0
4442,1
4443,1
4444,1
4445,0
4446,1
4447,1
4448,0
4449,2
4450,2
4451,1
4452,2
4453,3
4454,1
4455,1
4456,1
4457,0
4458,1
4459,3
4460,1
4461,3
4462,0
4463,0
4464,1
4465,2
4466,1
4467,2
4468,1
4469,1
4470,0
4471,0
4472,0
4473,0
4474,0
4475,0
4476,1
4477,2
4478,1
4479,1
4480,3
4481,1
4482,2
4483,2
4484,1
4485,1
4486,0
4487,1
4488,0
4489,0
4490,2
4491,1
4492,0
4493,1
4494,1
4495,0
4496,1
4497,1
4498,0
4499,1
4500,0
4501,0
4502,1
4503,0
4504,0
4505,1
4506,0
4507,0
4508,1
4509,1
4510,0
4511,1
4512,1
4513,1
4514,0
4515,1
4516,1
4517,1
4518,1
4519,1
4520,0
4521,0
4522,0
4523,0
4524,0
4525,1
4526,0
4527,1
4528,1
4529,1
4530,3
4531,0
4532,0
4533,1
4534,1
4535,1
4536,1
4537,3
4538,3
4539,2
4540,4
4541,0
4542,3
4543,0
4544,0
4545,0
4546,0
4547,0
4548,3
4549,0
4550,0
4551,1
4552,1
4553,1
4554,0
4555,0
4556,0
4557,1
4558,2
4559,1
4560,3
4561,2
4562,1
4563,0
4564,1
4565,1
4566,1
4567,0
4568,2
4569,1
4570,0
4571,2
4572,1
4573,0
4574,1
4575,1
4576,0
4577,0
4578,1
4579,2
4580,0
4581,2
4582,1
4583,1
4584,1
4585,1
4586,0
4587,1
4588,2
4589,0
4590,0
4591,1
4592,1
4593,1
4594,0
4595,2
4596,0
4597,2
4598,0
4599,2
4600,1
4601,0
4602,1
4603,1
4604,0
4605,0
4606,2
4607,0
4608,2
4609,0
4610,0
4611,0
4612,1
4613,0
4614,3
4615,3
4616,2
4617,1
4618,1
4619,1
4620,2
4621,0
4622,2
4623,0
4624,0
4625,2
4626,0
4627,2
4628,1
4629,1
4630,2
4631,2
4632,1
4633,2
4634,0
4635,0
4636,0
4637,1
4638,2
4639,0
4640,2
4641,0
4642,3
4643,4
4644,1
4645,0
4646,2
4647,1
4648,0
4649,2
4650,0
4651,1
4652,1
4653,1
4654,0
4655,3
4656,2
4657,3
4658,1
4659,0
4660,0
4661,1
4662,1
4663,6
4664,0
4665,0
4666,0
4667,1
4668,0
4669,1
4670,0
4671,2
4672,0
4673,0
4674,0
4675,0
4676,0
4677,3
4678,1
4679,0
4680,2
4681,0
4682,1
4683,1
4684,0
4685,0
4686,2
4687,0
4688,1
4689,3
4690,2
4691,3
4692,0
4693,0
4694,1
4695,0
4696,1
4697,3
4698,4
4699,2
4700,3
4701,2
4702,3
4703,0
4704,0
4705,2
4706,1
4707,0
4708,0
4709,0
4710,0
4711,0
4712,1
4713,1
4714,3
4715,0
4716,1
4717,0
4718,0
4719,1
4720,1
4721,0
4722,0
4723,0
4724,0
4725,0
4726,3
4727,4
4728,1
4729,1
4730,1
4731,0
4732,2
4733,0
4734,0
4735,1
4736,2
4737,1
4738,1
4739,1
4740,1
4741,1
4742,0
4743,3
4744,1
4745,0
4746,0
4747,2
4748,1
4749,2
4750,0
4751,0
4752,1
4753,1
4754,0
4755,1
4756,0
4757,0
4758,2
4759,0
4760,1
4761,1
4762,0
4763,1
4764,1
4765,2
4766,0
4767,2
4768,1
4769,0
4770,2
4771,3
4772,0
4773,0
4774,2
4775,0
4776,0
4777,0
4778,1
4779,1
4780,1
4781,0
4782,2
4783,1
4784,0
4785,1
4786,2
4787,2
4788,1
4789,0
4790,1
4791,2
4792,2
4793,1
4794,1
4795,1
4796,0
4797,0
4798,0
4799,0
4800,1
4801,0
4802,0
4803,2
4804,0
4805,1
4806,1
4807,1
4808,1
4809,2
4810,3
4811,3
4812,1
4813,3
4814,1
4815,1
4816,1
4817,1
4818,1
4819,1
4820,2
4821,0
4822,4
4823,1
4824,0
4825,2
4826,1
4827,0
4828,2
4829,2
4830,2
4831,0
4832,0
4833,1
4834,1
4835,2
4836,2
4837,2
4838,2
4839,0
4840,0
4841,0
4842,0
4843,0
4844,0
4845,1
4846,1
4847,0
4848,1
4849,0
4850,1
4851,3
4852,1
4853,2
4854,1
4855,0
4856,1
4857,2
4858,2
4859,0
4860,0
4861,1
4862,0
4863,1
4864,2
4865,1
4866,1
4867,1
4868,0
4869,1
4870,0
4871,0
4872,2
4873,1
4874,1
4875,1
4876,1
4877,2
4878,0
4879,1
4880,0
4881,0
4882,1
4883,0
4884,0
4885,0
4886,0
4887,3
4888,0
4889,1
4890,0
4891,0
4892,1
4893,1
4894,1
4895,0
4896,1
4897,1
4898,0
4899,1
4900,1
4901,1
4902,1
4903,2
4904,0
4905,0
4906,2
4907,0
4908,0
4909,3
4910,1
4911,0
4912,0
4913,1
4914,0
4915,1
4916,0
4917,0
4918,1
4919,0
4920,1
4921,1
4922,0
4923,0
4924,0
4925,2
4926,1
4927,3
4928,1
4929,1
4930,0
4931,0
4932,0
4933,0
4934,0
4935,1
4936,3
4937,0
4938,1
4939,2
4940,0
4941,0
4942,0
4943,1
4944,1
4945,0
4946,0
4947,3
4948,1
4949,0
4950,0
4951,1
4952,1
4953,1
4954,0
4955,0
4956,0
4957,0
4958,1
4959,1
4960,1
4961,2
4962,0
4963,2
4964,0
4965,1
4966,2
4967,2
4968,1
4969,0
4970,2
4971,2
4972,0
4973,1
4974,0
4975,1
4976,0
4977,0
4978,2
4979,1
4980,2
4981,2
4982,0
4983,1
4984,0
4985,1
4986,0
4987,3
4988,0
4989,0
4990,1
4991,1
4992,1
4993,2
4994,1
4995,1
4996,0
4997,0
4998,0
4999,0
5000,1
5001,1
5002,0
5003,0
5004,0
5005,3
5006,0
5007,2
5008,5
5009,1
5010,1
5011,2
5012,0
5013,1
5014,0
5015,0
5016,2
5017,0
5018,0
5019,1
5020,1
5021,1
5022,0
5023,1
5024,2
5025,0
5026,0
5027,0
5028,0
5029,0
5030,2
5031,1
5032,1
5033,1
5034,0
5035,2
5036,0
5037,0
5038,2
5039,0
5040,1
5041,0
5042,1
5043,1
5044,1
5045,2
5046,0
5047,1
5048,1
5049,0
5050,1
5051,1
5052,1
5053,2
5054,0
5055,0
5056,1
5057,0
5058,1
5059,0
5060,3
5061,4
5062,0
5063,1
5064,1
5065,0
5066,0
5067,1
5068,0
5069,0
5070,2
5071,1
5072,2
5073,0
5074,0
5075,0
5076,1
5077,1
5078,0
5079,1
5080,0
5081,0
5082,0
5083,1
5084,1
5085,0
5086,1
5087,2
5088,2
5089,1
5090,2
5091,2
5092,0
5093,0
5094,3
5095,0
5096,1
5097,0
5098,1
5099,0
5100,1
5101,0
5102,2
5103,1
5104,0
5105,0
5106,0
5107,0
5108,1
5109,1
5110,0
5111,1
5112,0
5113,0
5114,0
5115,0
5116,2
5117,2
5118,1
5119,3
5120,0
5121,0
5122,1
5123,2
5124,1
5125,0
5126,1
5127,1
5128,1
5129,1
5130,0
5131,2
5132,1
5133,1
5134,2
5135,2
5136,2
5137,2
5138,0
5139,1
5140,2
5141,1
5142,0
5143,0
5144,0
5145,1
5146,0
5147,1
5148,0
5149,0
5150,1
5151,1
5152,0
5153,0
5154,1
5155,1
5156,2
5157,0
5158,0
5159,1
5160,0
5161,1
5162,1
5163,2
5164,0
5165,0
5166,1
5167,0
5168,0
5169,1
5170,0
5171,1
5172,2
5173,0
5174,2
5175,1
5176,0
5177,0
5178,1
5179,1
5180,1
5181,0
5182,2
5183,1
5184,2
5185,3
5186,0
5187,1
5188,2
5189,1
5190,0
5191,0
5192,2
5193,2
5194,1
5195,1
5196,0
5197,3
5198,2
5199,0
5200,1
5201,1
5202,0
5203,0
5204,0
5205,0
5206,1
5207,0
5208,2
5209,0
5210,1
5211,0
5212,3
5213,1
5214,2
5215,1
5216,1
5217,0
5218,2
5219,1
5220,1
5221,0
5222,0
5223,3
5224,1
5225,1
5226,0
5227,0
5228,0
5229,2
5230,1
5231,0
5232,0
5233,0
5234,1
5235,2
5236,1
5237,1
5238,1
5239,0
5240,1
5241,2
5242,1
5243,0
5244,0
5245,1
5246,2
5247,2
5248,1
5249,0
5250,1
5251,1
5252,0
5253,1
5254,1
5255,0
5256,1
5257,0
5258,2
5259,0
5260,1
5261,1
5262,4
5263,1
5264,1
5265,0
5266,0
5267,1
5268,0
5269,2
5270,0
5271,1
5272,2
5273,1
5274,1
5275,0
5276,1
5277,2
5278,1
5279,0
5280,1
5281,0
5282,0
5283,1
5284,1
5285,1
5286,1
5287,2
5288,0
5289,1
5290,1
5291,2
5292,1
5293,0
5294,1
5295,2
5296,1
5297,0
5298,2
5299,3
5300,2
5301,0
5302,0
5303,1
5304,1
5305,1
5306,0
5307,0
5308,4
5309,0
5310,2
5311,0
5312,0
5313,0
5314,0
5315,1
5316,0
5317,3
5318,0
5319,1
5320,0
5321,1
5322,0
5323,2
5324,0
5325,1
5326,1
5327,2
5328,0
5329,0
5330,0
5331,0
5332,0
5333,0
5334,0
5335,0
5336,1
5337,1
5338,1
5339,0
5340,0
5341,0
5342,0
5343,0
5344,0
5345,2
5346,2
5347,0
5348,0
5349,2
5350,2
5351,0
5352,0
5353,0
5354,1
5355,1
5356,1
5357,0
5358,0
5359,1
5360,5
5361,0
5362,2
5363,0
5364,0
5365,0
5366,3
5367,2
5368,0
5369,2
5370,1
5371,0
5372,1
5373,1
5374,0
5375,0
5376,0
5377,1
5378,0
5379,1
5380,2
5381,1
5382,2
5383,0
5384,0
5385,0
5386,0
5387,1
5388,0
5389,1
5390,2
5391,0
5392,0
5393,1
5394,1
5395,1
5396,0
5397,0
5398,2
5399,2
5400,0
5401,1
5402,0
5403,2
5404,0
5405,0
5406,1
5407,2
5408,1
5409,1
5410,0
5411,0
5412,1
5413,0
5414,1
5415,1
5416,1
5417,1
5418,0
5419,0
5420,0
5421,1
5422,0
5423,0
5424,0
5425,0
5426,1
5427,0
5428,0
5429,1
5430,1
5431,0
5432,4
5433,2
5434,2
5435,0
5436,1
5437,2
5438,1
5439,0
5440,0
5441,0
5442,2
5443,0
5444,4
5445,1
5446,1
5447,2
5448,2
5449,1
5450,1
5451,1
5452,0
5453,0
5454,0
5455,1
5456,2
5457,1
5458,0
5459,2
5460,0
5461,0
5462,0
5463,2
5464,2
5465,4
5466,1
5467,0
5468,2
5469,2
5470,2
5471,0
5472,1
5473,0
5474,1
5475,2
5476,2
5477,1
5478,1
5479,0
5480,1
5481,1
5482,0
5483,2
5484,0
5485,2
5486,2
5487,1
5488,2
5489,1
5490,2
5491,0
5492,1
5493,3
5494,1
5495,0
5496,0
5497,0
5498,3
5499,1
5500,3
5501,2
5502,1
5503,3
5504,1
5505,0
5506,0
5507,0
5508,0
5509,0
5510,1
5511,0
5512,1
5513,1
5514,1
5515,0
5516,2
5517,1
5518,1
5519,0
5520,0
5521,1
5522,2
5523,0
5524,0
5525,1
5526,0
5527,3
5528,0
5529,0
5530,0
5531,0
5532,1
5533,2
5534,1
5535,0
5536,0
5537,0
5538,0
5539,0
5540,2
5541,0
5542,0
5543,1
5544,3
5545,1
5546,0
5547,0
5548,4
5549,1
5550,1
5551,2
5552,0
5553,0
5554,0
5555,2
5556,0
5557,1
5558,1
5559,1
5560,2
5561,2
5562,1
5563,0
5564,0
5565,2
5566,1
5567,0
5568,1
5569,1
5570,0
5571,0
5572,3
5573,0
5574,1
5575,0
5576,1
5577,0
5578,2
5579,4
5580,0
5581,1
5582,0
5583,1
5584,0
5585,0
5586,0
5587,2
5588,0
5589,0
5590,0
5591,0
5592,1
5593,0
5594,0
5595,1
5596,1
5597,0
5598,0
5599,0
5600,0
5601,1
5602,0
5603,0
5604,1
5605,2
5606,0
5607,0
5608,0
5609,1
5610,2
5611,1
5612,2
5613,0
5614,0
5615,2
5616,2
5617,1
5618,0
5619,1
5620,2
5621,0
5622,0
5623,0
5624,0
5625,0
5626,2
5627,1
5628,2
5629,1
5630,2
5631,2
5632,1
5633,0
5634,3
5635,2
5636,2
5637,0
5638,1
5639,2
5640,1
5641,0
5642,0
5643,1
5644,2
5645,0
5646,1
5647,0
5648,1
5649,1
5650,1
5651,2
5652,0
5653,0
5654,0
5655,1
5656,3
5657,0
5658,1
5659,2
5660,3
5661,0
5662,0
5663,2
5664,1
5665,0
5666,1
5667,0
5668,2
5669,1
5670,1
5671,3
5672,1
5673,1
5674,0
5675,1
5676,2
5677,1
5678,0
5679,0
5680,1
5681,1
5682,1
5683,2
5684,0
5685,2
5686,1
5687,1
5688,1
5689,0
5690,1
5691,1
5692,4
5693,0
5694,1
5695,1
5696,0
5697,2
5698,0
5699,0
5700,0
5701,1
5702,0
5703,1
5704,1
5705,4
5706,1
5707,0
5708,2
5709,0
5710,0
5711,3
5712,1
5713,1
5714,1
5715,0
5716,0
5717,1
5718,0
5719,0
5720,0
5721,1
5722,1
5723,2
5724,2
5725,2
5726,0
5727,0
5728,1
5729,1
5730,1
5731,1
5732,0
5733,1
5734,0
5735,0
5736,1
5737,1
5738,1
5739,3
5740,0
5741,3
5742,1
5743,0
5744,0
5745,1
5746,0
5747,2
5748,1
5749,0
5750,2
5751,1
5752,0
5753,3
5754,1
5755,1
5756,0
5757,1
5758,2
5759,1
5760,0
5761,0
5762,0
5763,0
5764,1
5765,2
5766,1
5767,2
5768,0
5769,1
5770,2
5771,2
5772,3
5773,1
5774,1
5775,1
5776,1
5777,1
5778,1
5779,3
5780,0
5781,3
5782,0
5783,0
5784,2
5785,1
5786,0
5787,0
5788,0
5789,0
5790,1
5791,1
5792,0
5793,2
5794,1
